,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.var_absolute_values,method.filter_mode
2024-11-04 05:40:36.5328,True,0.7775623268698061,0.518005540166205,0.7868421052631578,0.7775623268698061,False,0.3639247677317018,0.5401662049861495,0.396785485982162,0.3639247677317018,0.5416920472346975,0.5371792969265269,0.5,0 days 00:00:45.992600,12H,False,confounder_5,5,False,corr
2024-11-03 18:22:00.9567,True,0.7775623268698061,0.817174515235457,0.7790858725761773,0.7775623268698061,True,0.39458955223880593,0.48476454293628807,0.429315252306942,0.3639247677317018,0.599867525635298,0.5931704260651629,0.5,0 days 00:01:56.339016,1H,False,confounder_5,5,False,none
2024-11-03 23:21:54.3884,True,0.7775623268698061,0.44598337950138506,0.793213296398892,0.7775623268698061,False,0.3639247677317018,0.5872576177285319,0.42044551324329726,0.3639247677317018,0.5661572141519533,0.5617497691597415,0.5,0 days 00:00:59.197959,6H,True,confounder_5,5,False,corr
2024-11-03 14:26:37.4794,True,0.7775623268698061,0.40443213296398894,0.7977839335180054,0.7775623268698061,False,0.3639247677317018,0.6066481994459834,0.44560490294562316,0.3639247677317018,0.5947084122108889,0.591579277140219,0.5,0 days 00:03:54.152521,15min,True,confounder_5,3,False,corr
2024-11-04 05:37:41.2702,True,0.7775623268698061,0.518005540166205,0.7868421052631578,0.7775623268698061,False,0.3639247677317018,0.5401662049861495,0.396785485982162,0.3639247677317018,0.5416920472346975,0.5371792969265269,0.5,0 days 00:00:45.724237,12H,True,confounder_5,5,False,corr
2024-11-03 14:31:28.7567,True,0.7775623268698061,0.8254847645429363,0.7785318559556788,0.7775623268698061,True,0.37105323807328877,0.4265927977839335,0.415664483254511,0.3639247677317018,0.578909091796394,0.5719784659015961,0.5,0 days 00:04:15.217215,15min,False,confounder_5,3,False,none
2024-11-04 10:12:15.0297,True,0.7775623268698061,0.5207756232686981,0.7916897506925207,0.7775623268698061,False,0.3639247677317018,0.5512465373961218,0.40635444887522454,0.3639247677317018,0.5456123745076021,0.5407721606648199,0.5,0 days 00:00:31.253362,24H,False,confounder_5,5,False,corr
2024-11-03 17:08:32.6619,True,0.8493010752688172,0.974910394265233,0.8493548387096772,0.8493010752688172,True,0.36423112005787434,0.853763440860215,0.3858537616695634,0.2619258982385647,0.6586480294157261,0.6587102045119122,0.5,0 days 00:18:18.058044,1H,True,1_random_5,3,False,none
2024-11-04 04:39:48.4173,True,0.8493010752688172,0.614336917562724,0.8593010752688172,0.8493010752688172,True,0.3369691343699235,0.939426523297491,0.4030483017579792,0.2619258982385647,0.610181368706738,0.6102475578044837,0.5,0 days 00:10:43.758695,12H,False,1_random_5,3,False,corr
2024-11-04 04:44:25.8204,True,0.8493010752688172,0.9222222222222223,0.8503763440860213,0.8493010752688172,True,0.31480787955958356,0.7924731182795699,0.36656527367841063,0.2619258982385647,0.6012538918663858,0.6012716107948555,0.5,0 days 00:14:40.450537,12H,False,1_random_5,5,False,none
2024-11-03 22:15:00.6367,True,0.8493010752688172,0.9562724014336917,0.8497132616487455,0.8493010752688172,True,0.33714384389570023,0.8121863799283154,0.3737341636944255,0.2619258982385647,0.6249507620141269,0.6249699117998453,0.5,0 days 00:11:37.623821,6H,True,1_random_5,3,False,none
2024-11-04 09:24:51.6360,True,0.8493010752688172,0.8720430107526882,0.8515770609318996,0.8493010752688172,True,0.2834962863497125,0.7401433691756273,0.35004869388226095,0.2619258982385647,0.5737856846527208,0.5737314639117296,0.5,0 days 00:07:10.859598,24H,False,1_random_5,3,False,none
2024-11-03 13:45:06.8763,True,0.8493010752688172,0.9637992831541219,0.8493548387096773,0.8493010752688172,True,0.3619202400300038,0.8691756272401434,0.38379202256715106,0.2619258982385647,0.6565062725420581,0.6565954652470306,0.5,0 days 00:51:25.692645,15min,True,1_random_5,5,False,none
2024-11-04 04:29:00.5237,True,0.8493010752688172,0.9222222222222223,0.8503763440860213,0.8493010752688172,True,0.31480787955958356,0.7924731182795699,0.36656527367841063,0.2619258982385647,0.6012538918663858,0.6012716107948555,0.5,0 days 00:12:07.583548,12H,True,1_random_5,5,False,none
2024-11-04 04:39:33.1017,True,0.8493010752688172,0.921146953405018,0.8503763440860213,0.8493010752688172,True,0.3152950018789929,0.792831541218638,0.3665407889601438,0.2619258982385647,0.6016644552718016,0.6016526547895144,0.5,0 days 00:12:20.281673,12H,False,1_random_5,3,False,none
2024-11-04 09:17:12.5533,True,0.8493010752688172,0.6598566308243727,0.8584587813620069,0.8493010752688172,True,0.28453582861364196,0.9250896057347671,0.37529386228544714,0.2619258982385647,0.5791311881218492,0.5790199592381755,0.5,0 days 00:08:01.554547,24H,True,1_random_5,5,False,corr
2024-11-03 17:19:06.2748,True,0.8493010752688172,0.975268817204301,0.8493548387096772,0.8493010752688172,True,0.3637049376119684,0.8530465949820788,0.3854903784076294,0.2619258982385647,0.658114774265445,0.6581475332068311,0.5,0 days 00:19:21.581877,1H,True,1_random_5,5,False,none
2024-11-04 09:09:01.4826,True,0.8493010752688172,0.8720430107526882,0.8515770609318996,0.8493010752688172,True,0.28330182734719594,0.739426523297491,0.35002431952408575,0.2619258982385647,0.5736399345685179,0.5735838779956427,0.5,0 days 00:07:08.204379,24H,True,1_random_5,3,False,none
2024-11-03 17:26:38.0171,True,0.8493010752688172,0.4978494623655914,0.8632974910394263,0.8493010752688172,True,0.4246463989595188,0.9530465949820789,0.4596003176087328,0.2619258982385647,0.6683321555362451,0.6684849163679808,0.5,0 days 00:19:48.873452,1H,True,1_random_5,5,False,corr
2024-11-04 09:25:21.3920,True,0.8493010752688172,0.6609318996415771,0.8584587813620069,0.8493010752688172,True,0.2864711680630853,0.9222222222222223,0.3756877935840068,0.2619258982385647,0.5802379432419015,0.5801290498278164,0.5,0 days 00:07:11.301263,24H,False,1_random_5,3,False,corr
2024-11-03 17:10:26.5469,True,0.8493010752688172,0.49498207885304657,0.8637275985663081,0.8493010752688172,True,0.4276123443421765,0.9519713261648746,0.4621932812395645,0.2619258982385647,0.6703231260772556,0.670497311827957,0.5,0 days 00:16:41.849800,1H,True,1_random_5,3,False,corr
2024-11-03 14:26:42.7861,True,0.8493010752688172,0.9637992831541219,0.8493548387096773,0.8493010752688172,True,0.3621988187130848,0.8691756272401434,0.3840330599049627,0.2619258982385647,0.6568246741063575,0.6569152347318855,0.5,0 days 00:57:29.528690,15min,False,1_random_5,5,False,none
2024-11-03 17:23:54.5241,True,0.8493010752688172,0.974910394265233,0.8493548387096772,0.8493010752688172,True,0.36411659277426656,0.8541218637992831,0.38570812578760216,0.2619258982385647,0.6585425241510133,0.6586047860004217,0.5,0 days 00:15:10.707205,1H,False,1_random_5,3,False,none
2024-11-03 22:31:25.8002,True,0.8493010752688172,0.5623655913978495,0.8613620071684587,0.8493010752688172,True,0.379685746352413,0.9541218637992831,0.4305161512945524,0.2619258982385647,0.6375549524152435,0.6376943653805608,0.5,0 days 00:13:10.468416,6H,False,1_random_5,3,False,corr
2024-11-04 09:33:39.5047,True,0.8493010752688172,0.6594982078853047,0.8585125448028672,0.8493010752688172,True,0.2851341373369431,0.9250896057347671,0.37567788686302006,0.2619258982385647,0.5794668476825349,0.5793572984749455,0.5,0 days 00:07:59.465264,24H,False,1_random_5,5,False,corr
2024-11-03 22:26:34.3063,True,0.8493010752688172,0.9562724014336917,0.8497132616487455,0.8493010752688172,True,0.33713298791019,0.8118279569892473,0.37375873784242175,0.2619258982385647,0.6249335040177406,0.6249523420479303,0.5,0 days 00:11:28.233678,6H,False,1_random_5,3,False,none
2024-11-04 04:27:03.6466,True,0.8493010752688172,0.921146953405018,0.8503763440860213,0.8493010752688172,True,0.3152950018789929,0.792831541218638,0.3665407889601438,0.2619258982385647,0.6016644552718016,0.6016526547895144,0.5,0 days 00:10:37.180072,12H,True,1_random_5,3,False,none
2024-11-03 17:27:03.9523,True,0.8493010752688172,0.49498207885304657,0.8636917562724014,0.8493010752688172,True,0.42751975749702287,0.9519713261648746,0.46209087468554505,0.2619258982385647,0.6702809239713705,0.6704551444233606,0.5,0 days 00:16:20.186467,1H,False,1_random_5,3,False,corr
2024-11-04 04:29:26.3656,True,0.8493010752688172,0.614336917562724,0.8593010752688172,0.8493010752688172,True,0.3369691343699235,0.939426523297491,0.4030483017579792,0.2619258982385647,0.610181368706738,0.6102475578044837,0.5,0 days 00:12:43.191074,12H,True,1_random_5,3,False,corr
2024-11-04 04:39:01.7008,True,0.8493010752688172,0.6146953405017921,0.8593369175627238,0.8493010752688172,True,0.3384472876744052,0.9387096774193548,0.40368886217413563,0.2619258982385647,0.6111212011734112,0.6112064270152505,0.5,0 days 00:11:54.128804,12H,True,1_random_5,5,False,corr
2024-11-03 13:29:20.2640,True,0.8493010752688172,0.9637992831541219,0.8493548387096773,0.8493010752688172,True,0.36238546455264725,0.8702508960573476,0.38402322920789494,0.2619258982385647,0.6569867750599827,0.6570918107386323,0.5,0 days 00:16:46.306984,15min,False,1_random_5,3,False,none
2024-11-03 17:40:02.0346,True,0.8493010752688172,0.4978494623655914,0.8632258064516127,0.8493010752688172,True,0.4244853737811484,0.9530465949820789,0.45941257225969706,0.2619258982385647,0.6682583018509463,0.6684111234099374,0.5,0 days 00:20:47.129676,1H,False,1_random_5,5,False,corr
2024-11-03 13:28:46.2495,True,0.8493010752688172,0.9637992831541219,0.8493548387096773,0.8493010752688172,True,0.36233425068801606,0.8698924731182796,0.3840164726793993,0.2619258982385647,0.6569273149577113,0.657032073582121,0.5,0 days 00:39:02.519342,15min,True,1_random_5,3,False,none
2024-11-04 09:08:59.3505,True,0.8493010752688172,0.6616487455197133,0.8584229390681002,0.8493010752688172,True,0.28587278106508873,0.9222222222222223,0.3752867012474305,0.2619258982385647,0.5799022836812158,0.5797917105910464,0.5,0 days 00:07:06.084117,24H,True,1_random_5,3,False,corr
2024-11-03 22:39:06.4262,True,0.8493010752688172,0.5688172043010753,0.8612724014336915,0.8493010752688172,True,0.3771851187808158,0.9501792114695341,0.42856341414546184,0.2619258982385647,0.636069356985423,0.6362044504181601,0.5,0 days 00:15:08.230981,6H,False,1_random_5,5,False,corr
2024-11-03 17:31:18.5551,True,0.8493010752688172,0.975268817204301,0.8493548387096772,0.8493010752688172,True,0.36355069732378437,0.853405017921147,0.3852922462366128,0.2619258982385647,0.6579843248912334,0.6580175170426593,0.5,0 days 00:18:06.355048,1H,False,1_random_5,5,False,none
2024-11-04 04:51:02.8664,True,0.8493010752688172,0.6146953405017921,0.8593369175627238,0.8493010752688172,True,0.3384472876744052,0.9387096774193548,0.40368886217413563,0.2619258982385647,0.6111212011734112,0.6112064270152505,0.5,0 days 00:11:57.089608,12H,False,1_random_5,5,False,corr
2024-11-03 13:31:01.1976,True,0.8493010752688172,0.5032258064516129,0.8630465949820787,0.8493010752688172,True,0.4179526189958705,0.9401433691756272,0.4553439648156806,0.2619258982385647,0.663808366063867,0.6639523596176821,0.5,0 days 00:37:48.782828,15min,True,1_random_5,3,False,corr
2024-11-03 22:24:44.6335,True,0.8493010752688172,0.5698924731182796,0.8612365591397847,0.8493010752688172,True,0.37694634255628995,0.9491039426523298,0.4283574879227052,0.2619258982385647,0.6359360431978527,0.6360709203036052,0.5,0 days 00:14:53.409150,6H,True,1_random_5,5,False,corr
2024-11-04 09:33:14.9260,True,0.8493010752688172,0.8770609318996416,0.851469534050179,0.8493010752688172,True,0.28207271207689094,0.7437275985663082,0.3489761204978596,0.2619258982385647,0.5725311506458372,0.5724477739124323,0.5,0 days 00:08:04.010587,24H,False,1_random_5,5,False,none
2024-11-03 22:18:06.9728,True,0.8493010752688172,0.5637992831541219,0.8612186379928313,0.8493010752688172,True,0.37899697071693034,0.9530465949820789,0.4299005988557181,0.2619258982385647,0.6371415961127027,0.6372797192353644,0.5,0 days 00:13:53.937456,6H,True,1_random_5,3,False,corr
2024-11-03 13:18:37.1292,True,0.8493010752688172,0.503584229390681,0.8629749103942652,0.8493010752688172,True,0.4176218154163725,0.9397849462365592,0.4550875773923927,0.2619258982385647,0.6636155921740253,0.663759092346616,0.5,0 days 00:24:56.252724,15min,True,1_random_5,5,False,corr
2024-11-03 13:35:18.5615,True,0.8493010752688172,0.5032258064516129,0.863010752688172,0.8493010752688172,True,0.4178439469680504,0.9401433691756272,0.45524155826166113,0.2619258982385647,0.6637383554351243,0.6638820806100217,0.5,0 days 00:16:36.480871,15min,False,1_random_5,3,False,corr
2024-11-03 22:22:06.6973,True,0.8493010752688172,0.9573476702508961,0.8497132616487455,0.8493010752688172,True,0.33434315615532906,0.8125448028673835,0.3719575660085244,0.2619258982385647,0.6222192973337325,0.6222312267200787,0.5,0 days 00:12:18.935077,6H,True,1_random_5,5,False,none
2024-11-03 13:52:27.8918,True,0.8493010752688172,0.5021505376344086,0.8631182795698923,0.8493010752688172,True,0.4184050412863973,0.9397849462365592,0.4558300249090337,0.2619258982385647,0.664116217101695,0.664261587251388,0.5,0 days 00:22:46.633694,15min,False,1_random_5,5,False,corr
2024-11-04 09:17:40.9859,True,0.8493010752688172,0.8770609318996416,0.851469534050179,0.8493010752688172,True,0.28187751004016065,0.7430107526881721,0.3489517461396844,0.2619258982385647,0.5723854005616342,0.5723001879963454,0.5,0 days 00:08:30.000346,24H,True,1_random_5,5,False,none
2024-11-03 22:34:34.2017,True,0.8493010752688172,0.9573476702508961,0.8497132616487455,0.8493010752688172,True,0.3343318527700307,0.8121863799283154,0.3719821401565207,0.2619258982385647,0.6222020393373463,0.6222136569681636,0.5,0 days 00:12:23.586386,6H,False,1_random_5,5,False,none
2024-11-03 20:24:32.2134,0,0.7990559765988565,0.3075388911049063,0.8300558436378142,0.7989030714000798,True,0.4453741421703548,0.6644063289456189,0.49890937040917094,0.3348554538963519,0.6502026580452387,0.6503280892865057,0.5,0 days 01:23:18.884478,6H,True,random_5,3,False,corr
2024-11-04 08:37:03.9529,True,0.7989030714000798,0.4795904799893631,0.8203762797500334,0.7989030714000798,False,0.3348554538963519,0.5608296769046669,0.4350541479380729,0.3348554538963519,0.5835653585191237,0.5835615831228117,0.5,0 days 01:09:01.948979,24H,True,random_5,3,False,corr
2024-11-03 13:12:30.7866,0,0.805511235208084,0.24943491556973807,0.832216460577051,0.7989030714000798,True,0.4750112157918349,0.690200771174046,0.516571239925847,0.3348554538963519,0.6678359734119269,0.6679524711759455,0.5,0 days 01:10:17.561872,15min,False,random_5,3,False,corr
2024-11-04 04:57:09.0311,True,0.7989030714000798,0.6905996543012897,0.8063156495146924,0.7989030714000798,True,0.4468984356879622,0.6863449009440235,0.4768738987526383,0.3348554538963519,0.6617488745270773,0.661982757801964,0.5,0 days 01:36:55.934706,12H,False,random_5,5,False,none
2024-11-03 17:22:03.6358,True,0.7989030714000798,0.8373886451269777,0.8001196649381732,0.7989030714000798,True,0.4875171225310415,0.7569472144661614,0.49259541814388236,0.3348554538963519,0.7057617066726891,0.7059855816412458,0.5,0 days 01:40:51.508020,1H,False,random_5,3,False,none
2024-11-03 21:57:57.3906,True,0.7989030714000798,0.7562824092540885,0.8033905065815717,0.7989030714000798,True,0.46933301111648135,0.7214466161414705,0.4858419469109537,0.3348554538963519,0.6833400689580508,0.6835305193078428,0.5,0 days 01:28:41.878361,6H,False,random_5,3,False,none
2024-11-03 17:25:58.7311,0,0.8070735274564552,0.25408855205424813,0.8330408190400215,0.7989030714000798,True,0.48117424106983236,0.7137348756814254,0.5192259232147545,0.3348554538963519,0.6715596057957324,0.6716979362546774,0.5,0 days 01:34:46.676676,1H,False,random_5,3,False,corr
2024-11-04 08:36:33.3158,True,0.7989030714000798,0.6733147187873952,0.805783805345034,0.7989030714000798,True,0.3872203928693085,0.6193325355670789,0.4390097123842636,0.3348554538963519,0.6149443727207227,0.6151110224704162,0.5,0 days 01:09:20.165581,24H,True,random_5,3,False,none
2024-11-03 23:23:55.0540,True,0.7989030714000798,0.3152506315649515,0.8299494748038826,0.7989030714000798,True,0.44257518280279295,0.6556309001462571,0.4974163023225648,0.3348554538963519,0.6486534643602468,0.6487710600793967,0.5,0 days 01:30:11.747287,6H,False,random_5,5,False,corr
2024-11-03 22:23:52.9055,0,0.7994947480388246,0.3054115144262731,0.8302619332535569,0.7989030714000798,True,0.44632104567484204,0.6648052120728627,0.49958377836319595,0.3348554538963519,0.6507246414165279,0.6508488533692961,0.5,0 days 01:47:38.387370,6H,False,random_5,3,False,corr
2024-11-03 12:02:09.6745,True,0.7989030714000798,0.8505517883260205,0.7993950272570138,0.7989030714000798,True,0.48208369326320616,0.7542879936178699,0.4871584796594768,0.3348554538963519,0.7014411968152167,0.7016755465648565,0.5,0 days 01:09:28.577642,15min,True,random_5,3,False,none
2024-11-04 04:26:52.5499,True,0.7989030714000798,0.36431325621592875,0.8240593006249172,0.7989030714000798,True,0.3978873239436619,0.616806275761202,0.47088498155510516,0.3348554538963519,0.6234794564164129,0.62356544532452,0.5,0 days 01:13:09.277049,12H,False,random_5,3,False,corr
2024-11-04 09:45:58.2436,True,0.7989030714000798,0.4785267916500465,0.8204693524797235,0.7989030714000798,False,0.3348554538963519,0.5616274431591544,0.43560604178873025,0.3348554538963519,0.5840197487828415,0.5840153126800514,0.5,0 days 01:08:51.266045,24H,False,random_5,3,False,corr
2024-11-03 18:18:45.4630,0,0.8050059832469086,0.25874218853875813,0.8316580241989099,0.7989030714000798,True,0.4755859898803883,0.7074857066879404,0.5147492515462201,0.3348554538963519,0.6683237250912952,0.6684431607372373,0.5,0 days 01:54:02.718755,1H,False,random_5,5,False,corr
2024-11-04 08:59:38.6825,True,0.7989030714000798,0.6800957319505385,0.8056508443026195,0.7989030714000798,True,0.3860814976104968,0.6181358861853476,0.4382810647669044,0.3348554538963519,0.6140692560804909,0.6142052253689669,0.5,0 days 00:50:58.155442,24H,True,random_5,5,False,none
2024-11-03 17:12:50.2679,0,0.8071466560297833,0.25408855205424813,0.833100651509108,0.7989030714000798,True,0.48126888757756203,0.7137348756814254,0.5193351412138807,0.3348554538963519,0.6716053739095036,0.6717436416130074,0.5,0 days 01:33:38.896491,1H,True,random_5,3,False,corr
2024-11-03 14:37:51.2056,True,0.7989030714000798,0.8505517883260205,0.7993950272570138,0.7989030714000798,True,0.48243600673268194,0.7544209546602846,0.48746940837088426,0.3348554538963519,0.7018085520242485,0.70204174343584,0.5,0 days 02:50:08.185536,15min,False,random_5,3,False,none
2024-11-03 22:09:44.0338,True,0.7989030714000798,0.7608030846961841,0.8033040819040024,0.7989030714000798,True,0.4654779558031032,0.7161281744448876,0.4832051518928263,0.3348554538963519,0.6801619467028898,0.6803416307355279,0.5,0 days 01:13:29.388067,6H,False,random_5,5,False,none
2024-11-04 09:46:02.1795,True,0.7989030714000798,0.6743784071267118,0.8057306209280682,0.7989030714000798,True,0.3878007992970721,0.6197314186943226,0.4392605901979655,0.3348554538963519,0.6153516331297061,0.6155187696671541,0.5,0 days 01:09:24.509221,24H,False,random_5,3,False,none
2024-11-03 20:28:54.4709,True,0.7989030714000798,0.7564153702965031,0.8033905065815717,0.7989030714000798,True,0.46864351482636124,0.7210477330142269,0.4852930564538064,0.3348554538963519,0.6827483743530193,0.6829393966734414,0.5,0 days 01:28:40.898910,6H,True,random_5,3,False,none
2024-11-03 13:31:07.2534,0,0.8056242520941365,0.24916899348490892,0.8323028852546204,0.7989030714000798,True,0.47530686957145935,0.6904666932588751,0.5168292476629134,0.3348554538963519,0.6680056558268562,0.6681228275115391,0.5,0 days 02:37:23.626041,15min,True,random_5,3,False,corr
2024-11-03 13:50:45.4656,0,0.8060430793777423,0.24797234410317776,0.8325754553915704,0.7989030714000798,True,0.476465627074847,0.6916633426406062,0.5177341214237904,0.3348554538963519,0.6686759505329289,0.668793172767046,0.5,0 days 01:30:34.998080,15min,False,random_5,5,False,corr
2024-11-03 12:20:04.7774,0,0.8055178832602048,0.24956787661215263,0.8322231086291718,0.7989030714000798,True,0.47513276876704463,0.6908655763861189,0.5166667397221845,0.3348554538963519,0.667914346556141,0.6680316937970509,0.5,0 days 01:25:23.300620,15min,True,random_5,5,False,corr
2024-11-03 21:53:24.0104,True,0.7989030714000798,0.3159154367770243,0.8297766254487435,0.7989030714000798,True,0.44184213902175307,0.6552320170190135,0.4968770714283279,0.3348554538963519,0.6482396601669623,0.6483586038457398,0.5,0 days 01:28:41.245871,6H,True,random_5,5,False,corr
2024-11-03 15:21:35.7223,True,0.7989030714000798,0.8512165935380933,0.7993950272570138,0.7989030714000798,True,0.4819027017578359,0.7538891104906262,0.48715882944044087,0.3348554538963519,0.701335930112278,0.7015711167461267,0.5,0 days 03:11:23.396479,15min,False,random_5,5,False,none
2024-11-04 09:46:15.7281,True,0.7989030714000798,0.6828879138412445,0.8055577715729292,0.7989030714000798,True,0.3861342818026563,0.6178699641005185,0.4380788965352188,0.3348554538963519,0.6140871093298154,0.6142218454992687,0.5,0 days 00:48:52.031659,24H,False,random_5,5,False,none
2024-11-03 17:25:19.2553,True,0.7989030714000798,0.8345964632362718,0.8001396090945353,0.7989030714000798,True,0.4872245236122618,0.7560164871692594,0.49258918259716017,0.3348554538963519,0.7054885732094386,0.7056902973262168,0.5,0 days 01:44:37.711233,1H,True,random_5,5,False,none
2024-11-03 18:17:16.7272,True,0.7989030714000798,0.8379204892966361,0.8001130168860524,0.7989030714000798,True,0.48685691584453417,0.7556176040420157,0.49218820226000115,0.3348554538963519,0.7052257658691764,0.7054279762696196,0.5,0 days 01:54:33.658526,1H,False,random_5,5,False,none
2024-11-04 02:30:59.1069,True,0.7989030714000798,0.6882063555378274,0.8064020741922618,0.7989030714000798,True,0.44777855315189574,0.6891370828347294,0.477093764867997,0.3348554538963519,0.6623498363983362,0.6625633939255797,0.5,0 days 01:29:43.782380,12H,True,random_5,3,False,none
2024-11-04 05:14:15.7375,True,0.7989030714000798,0.3672383991490493,0.8237667863316049,0.7989030714000798,True,0.3973762403991703,0.6081638080042547,0.4703749809852721,0.3348554538963519,0.623191230736803,0.6232870581419644,0.5,0 days 01:12:48.771269,12H,False,random_5,5,False,corr
2024-11-03 20:35:46.9591,True,0.7989030714000798,0.7609360457385986,0.8033040819040024,0.7989030714000798,True,0.4658937524103355,0.7173248238266188,0.4834991228688875,0.3348554538963519,0.6805378503439798,0.6807164146738339,0.5,0 days 01:34:32.424302,6H,True,random_5,5,False,none
2024-11-04 04:14:30.8286,True,0.7989030714000798,0.36431325621592875,0.8240593006249172,0.7989030714000798,True,0.3978873239436619,0.616806275761202,0.47088498155510516,0.3348554538963519,0.6234794564164129,0.62356544532452,0.5,0 days 01:43:15.323270,12H,True,random_5,3,False,corr
2024-11-04 04:13:38.0495,True,0.7989030714000798,0.6882063555378274,0.8064020741922618,0.7989030714000798,True,0.44777855315189574,0.6891370828347294,0.477093764867997,0.3348554538963519,0.6623498363983362,0.6625633939255797,0.5,0 days 01:09:50.418199,12H,False,random_5,3,False,none
2024-11-03 17:06:43.4777,0,0.8052386650711342,0.25874218853875813,0.8318109293976866,0.7989030714000798,True,0.47588378417060256,0.7074857066879404,0.515003565920997,0.3348554538963519,0.66846935090784,0.66858886387955,0.5,0 days 01:25:53.553245,1H,True,random_5,5,False,corr
2024-11-04 08:57:34.6696,True,0.7989030714000798,0.483047467092142,0.8204959446882064,0.7989030714000798,False,0.3348554538963519,0.5674777290253955,0.4355910572902994,0.3348554538963519,0.5830604720119511,0.5830422040508797,0.5,0 days 00:47:55.099222,24H,True,random_5,5,False,corr
2024-11-03 14:14:34.7921,True,0.7989030714000798,0.8510836324956788,0.7993950272570138,0.7989030714000798,True,0.48163122582337126,0.7537561494482117,0.48692505178344825,0.3348554538963519,0.7010632505626818,0.701300208622207,0.5,0 days 03:20:51.706099,15min,True,random_5,5,False,none
2024-11-04 04:15:38.9469,True,0.7989030714000798,0.3672383991490493,0.8237667863316049,0.7989030714000798,True,0.3973762403991703,0.6081638080042547,0.4703749809852721,0.3348554538963519,0.623191230736803,0.6232870581419644,0.5,0 days 01:12:15.301293,12H,True,random_5,5,False,corr
2024-11-04 09:45:51.2596,True,0.7989030714000798,0.48278154500731285,0.8205424810530516,0.7989030714000798,False,0.3348554538963519,0.5680095731950539,0.4359656697510706,0.3348554538963519,0.5834153450081362,0.5833962128263086,0.5,0 days 00:47:58.336962,24H,False,random_5,5,False,corr
2024-11-03 17:21:00.5902,True,0.7989030714000798,0.8356601515755884,0.8001396090945353,0.7989030714000798,True,0.48777792512045265,0.7573460975934051,0.4928552375102036,0.3348554538963519,0.7059776111150441,0.7062019203373411,0.5,0 days 01:42:19.621829,1H,True,random_5,3,False,none
2024-11-04 04:01:22.4761,True,0.7989030714000798,0.6905996543012897,0.8063156495146924,0.7989030714000798,True,0.4468984356879622,0.6863449009440235,0.4768738987526383,0.3348554538963519,0.6617488745270773,0.661982757801964,0.5,0 days 01:13:17.609382,12H,True,random_5,5,False,none
2024-11-03 18:49:29.0738,True,0.7993129770992367,0.4122137404580153,0.8239694656488549,0.7993129770992367,True,0.37749782797567333,0.6122137404580152,0.46275778504786147,0.3342869858223663,0.6124594366828647,0.612662213740458,0.5,0 days 00:01:45.363750,6H,True,root_cause_5,3,False,corr
2024-11-03 10:10:49.9672,0,0.8316793893129771,0.20458015267175572,0.8536641221374045,0.7993129770992367,True,0.5384132300607075,0.7206106870229008,0.5723967042287653,0.3342869858223663,0.703418385448931,0.7034764631043257,0.5,0 days 00:07:37.302257,15min,True,root_cause_5,3,False,corr
2024-11-03 10:41:15.3937,0,0.8316793893129771,0.20458015267175572,0.8536641221374045,0.7993129770992367,True,0.5384132300607075,0.7206106870229008,0.5723967042287653,0.3342869858223663,0.703418385448931,0.7034764631043257,0.5,0 days 00:03:04.674712,15min,False,root_cause_5,3,False,corr
2024-11-03 15:36:40.0387,0,0.8209160305343511,0.23053435114503817,0.8458015267175573,0.7993129770992367,True,0.5100250626566416,0.7221374045801526,0.5491069913970678,0.3342869858223663,0.6874271998094759,0.6874459287531806,0.5,0 days 00:03:28.022703,1H,False,root_cause_5,5,False,corr
2024-11-03 18:56:21.1075,True,0.7993129770992367,0.8458015267175573,0.7998473282442746,0.7993129770992367,True,0.36423936553713054,0.5603053435114503,0.4062658461131745,0.3342869858223663,0.5948993178246398,0.5950349872773537,0.5,0 days 00:02:08.333571,6H,False,root_cause_5,5,False,none
2024-11-04 00:39:53.7946,True,0.7993129770992367,0.516030534351145,0.8095419847328245,0.7993129770992367,False,0.3342869858223663,0.5129770992366413,0.4006312855931178,0.3342869858223663,0.5582424228135895,0.5583492366412214,0.5,0 days 00:02:08.219919,12H,True,root_cause_5,5,False,corr
2024-11-03 18:51:50.8285,True,0.7993129770992367,0.8458015267175573,0.7998473282442746,0.7993129770992367,True,0.36423936553713054,0.5603053435114503,0.4062658461131745,0.3342869858223663,0.5948993178246398,0.5950349872773537,0.5,0 days 00:02:08.025114,6H,True,root_cause_5,5,False,none
2024-11-04 00:41:57.7790,True,0.7993129770992367,0.8091603053435115,0.7993129770992365,0.7993129770992367,False,0.3342869858223663,0.4946564885496183,0.378740038587367,0.3342869858223663,0.5487502315348021,0.548985368956743,0.5,0 days 00:01:42.269222,12H,False,root_cause_5,3,False,none
2024-11-03 15:35:51.8441,True,0.7993129770992367,0.8580152671755725,0.7998473282442747,0.7993129770992367,True,0.4441271901362751,0.7083969465648855,0.45677159142808005,0.3342869858223663,0.6647270174259838,0.6643352417302799,0.5,0 days 00:03:39.699295,1H,False,root_cause_5,5,False,none
